PlotID,PlotCode,PlotViewID,TreeID,WD
2239,MNU-01,1152,573694,0.508
2239,MNU-01,1152,573695,0.508
2239,MNU-01,1152,573696,0.508
2239,MNU-01,1152,573697,0.508
2239,MNU-01,1152,573698,0.508
2239,MNU-01,1152,573700,0.508
2239,MNU-01,1152,573701,0.508
2239,MNU-01,1152,573704,0.508
2239,MNU-01,1152,573705,0.508
2239,MNU-01,1152,573706,0.508
2239,MNU-01,1152,573707,0.508
2239,MNU-01,1152,573713,0.533
2239,MNU-01,1152,573714,0.533
2239,MNU-01,1152,573715,0.533
2239,MNU-01,1152,573716,0.533
2239,MNU-01,1152,573717,0.533
2239,MNU-01,1152,573718,0.533
2239,MNU-01,1152,573719,0.533
2239,MNU-01,1152,573720,0.533
2239,MNU-01,1152,573721,0.533
2239,MNU-01,1152,573722,0.533
2239,MNU-01,1152,573723,0.533
2239,MNU-01,1152,573724,0.533
2239,MNU-01,1152,573725,0.533
2239,MNU-01,1152,573726,0.533
2239,MNU-01,1152,573727,0.533
2239,MNU-01,1152,573728,0.533
2239,MNU-01,1152,573729,0.35
2239,MNU-01,1152,573730,0.35
2239,MNU-01,1152,573731,0.35
2239,MNU-01,1152,573732,0.598571429
2239,MNU-01,1152,573733,0.598571429
2239,MNU-01,1152,573734,0.598571429
2239,MNU-01,1152,573735,0.598571429
2239,MNU-01,1152,573736,0.598571429
2239,MNU-01,1152,573737,0.598571429
2239,MNU-01,1152,573738,0.6556
2239,MNU-01,1152,573739,0.6556
2239,MNU-01,1152,573740,0.6556
2239,MNU-01,1152,573741,0.713333333
2239,MNU-01,1152,573742,0.713333333
2239,MNU-01,1152,573743,0.713333333
2239,MNU-01,1152,573744,0.66275
2239,MNU-01,1152,573745,0.66275
2239,MNU-01,1152,573746,0.66275
2239,MNU-01,1152,573747,0.66275
2239,MNU-01,1152,573748,0.66275
2239,MNU-01,1152,573749,0.66275
2239,MNU-01,1152,573750,0.66275
2239,MNU-01,1152,573751,0.66275
2239,MNU-01,1152,573752,0.66275
2239,MNU-01,1152,573753,0.66275
2239,MNU-01,1152,573754,0.66275
2239,MNU-01,1152,573755,0.66275
2239,MNU-01,1152,573756,0.583153846
2239,MNU-01,1152,573757,0.707
2239,MNU-01,1152,573758,0.707
2239,MNU-01,1152,573759,0.707
2239,MNU-01,1152,573760,0.707
2239,MNU-01,1152,573761,0.707
2239,MNU-01,1152,573762,0.707
2239,MNU-01,1152,573763,0.707
2239,MNU-01,1152,573764,0.707
2239,MNU-01,1152,573765,0.707
2239,MNU-01,1152,573766,0.707
2239,MNU-01,1152,573767,0.6406
2239,MNU-01,1152,573768,0.6406
2239,MNU-01,1152,573769,0.6406
2239,MNU-01,1152,573770,0.6406
2239,MNU-01,1152,573771,0.6406
2239,MNU-01,1152,573772,0.6406
2239,MNU-01,1152,573773,0.6406
2239,MNU-01,1152,573774,0.6406
2239,MNU-01,1152,573775,0.6406
2239,MNU-01,1152,573776,0.6406
2239,MNU-01,1152,573777,0.6406
2239,MNU-01,1152,573778,0.6406
2239,MNU-01,1152,573779,0.6406
2239,MNU-01,1152,573780,0.6406
2239,MNU-01,1152,573781,0.6406
2239,MNU-01,1152,573782,0.6406
2239,MNU-01,1152,573783,0.6406
2239,MNU-01,1152,573784,0.6406
2239,MNU-01,1152,573785,0.6406
2239,MNU-01,1152,573786,0.6406
2239,MNU-01,1152,573787,0.6406
2239,MNU-01,1152,573788,0.6406
2239,MNU-01,1152,573789,0.6406
2239,MNU-01,1152,573790,0.6406
2239,MNU-01,1152,573791,0.6406
2239,MNU-01,1152,573792,0.6406
2239,MNU-01,1152,573793,0.6406
2239,MNU-01,1152,573794,0.6406
2239,MNU-01,1152,573795,0.6406
2239,MNU-01,1152,573796,0.6406
2239,MNU-01,1152,573797,0.6406
2239,MNU-01,1152,573798,0.6406
2239,MNU-01,1152,573799,0.6406
2239,MNU-01,1152,573800,0.6406
2239,MNU-01,1152,573801,0.559416987
2239,MNU-01,1152,573802,0.559416987
2239,MNU-01,1152,573803,0.559416987
2239,MNU-01,1152,573804,0.559416987
2239,MNU-01,1152,573805,0.559416987
2239,MNU-01,1152,573806,0.679730769
2239,MNU-01,1152,573807,0.266
2239,MNU-01,1152,573808,0.33
2239,MNU-01,1152,573809,0.426583333
2239,MNU-01,1152,573810,0.426583333
2239,MNU-01,1152,573812,0.483333333
2239,MNU-01,1152,573813,0.483333333
2239,MNU-01,1152,573814,0.483333333
2239,MNU-01,1152,573815,0.483333333
2239,MNU-01,1152,573816,0.616
2239,MNU-01,1152,573817,0.616
2239,MNU-01,1152,573818,0.616
2239,MNU-01,1152,573819,0.616
2239,MNU-01,1152,573820,0.616
2239,MNU-01,1152,573821,0.616
2239,MNU-01,1152,573822,0.616
2239,MNU-01,1152,573823,0.616
2239,MNU-01,1152,573824,0.616
2239,MNU-01,1152,573825,0.616
2239,MNU-01,1152,573826,0.616
2239,MNU-01,1152,573827,0.616
2239,MNU-01,1152,573828,0.616
2239,MNU-01,1152,573829,0.616
2239,MNU-01,1152,573830,0.701527778
2239,MNU-01,1152,573831,0.701527778
2239,MNU-01,1152,573832,0.701527778
2239,MNU-01,1152,573833,0.701527778
2239,MNU-01,1152,573834,0.701527778
2239,MNU-01,1152,573835,0.701527778
2239,MNU-01,1152,573836,0.70725
2239,MNU-01,1152,573837,0.70725
2239,MNU-01,1152,573838,0.291666667
2239,MNU-01,1152,573839,0.43
2239,MNU-01,1152,573840,0.43
2239,MNU-01,1152,573841,0.43
2239,MNU-01,1152,573842,0.7835
2239,MNU-01,1152,573843,0.787481818
2239,MNU-01,1152,573844,0.787481818
2239,MNU-01,1152,573845,0.787481818
2239,MNU-01,1152,573846,0.750506143
2239,MNU-01,1152,573847,0.4975
2239,MNU-01,1152,573848,0.4975
2239,MNU-01,1152,573849,0.4975
2239,MNU-01,1152,573850,0.4975
2239,MNU-01,1152,573851,0.585428571
2239,MNU-01,1152,573852,0.585428571
2239,MNU-01,1152,573853,0.585428571
2239,MNU-01,1152,573854,0.585428571
2239,MNU-01,1152,573855,0.585428571
2239,MNU-01,1152,573856,0.585428571
2239,MNU-01,1152,573857,0.585428571
2239,MNU-01,1152,573858,0.585428571
2239,MNU-01,1152,573859,0.585428571
2239,MNU-01,1152,573860,0.585428571
2239,MNU-01,1152,573861,0.585428571
2239,MNU-01,1152,573863,0.58
2239,MNU-01,1152,573864,0.58
2239,MNU-01,1152,573865,0.58
2239,MNU-01,1152,573866,0.58
2239,MNU-01,1152,573867,0.675
2239,MNU-01,1152,573868,0.675
2239,MNU-01,1152,573869,0.675
2239,MNU-01,1152,573870,0.675
2239,MNU-01,1152,573871,0.675
2239,MNU-01,1152,573872,0.627528455
2239,MNU-01,1152,573873,0.627528455
2239,MNU-01,1152,573874,0.6075
2239,MNU-01,1152,573875,0.6075
2239,MNU-01,1152,573876,0.41
2239,MNU-01,1152,573877,0.41
2239,MNU-01,1152,573878,0.524994048
2239,MNU-01,1152,573879,0.41
2239,MNU-01,1152,573880,0.41
2239,MNU-01,1152,573881,0.79817
2239,MNU-01,1152,573882,0.79817
2239,MNU-01,1152,573883,0.79817
2239,MNU-01,1152,573884,0.79817
2239,MNU-01,1152,573885,0.39
2239,MNU-01,1152,573886,0.39
2239,MNU-01,1152,573887,0.39
2239,MNU-01,1152,573888,0.39
2239,MNU-01,1152,573889,0.39
2239,MNU-01,1152,573890,0.39
2239,MNU-01,1152,573891,0.39
2239,MNU-01,1152,573892,0.39
2239,MNU-01,1152,573893,0.39
2239,MNU-01,1152,573894,0.39
2239,MNU-01,1152,573895,0.39
2239,MNU-01,1152,573896,0.39
2239,MNU-01,1152,573897,0.5
2239,MNU-01,1152,573898,0.419833333
2239,MNU-01,1152,573899,0.419833333
2239,MNU-01,1152,573900,0.5992
2239,MNU-01,1152,573901,0.5992
2239,MNU-01,1152,573902,0.5992
2239,MNU-01,1152,573903,0.5992
2239,MNU-01,1152,573904,0.5992
2239,MNU-01,1152,573905,0.5992
2239,MNU-01,1152,573906,0.5992
2239,MNU-01,1152,573907,0.5992
2239,MNU-01,1152,573908,0.5992
2239,MNU-01,1152,573909,0.5992
2239,MNU-01,1152,573910,0.5992
2239,MNU-01,1152,573911,0.5992
2239,MNU-01,1152,573912,0.5992
2239,MNU-01,1152,573913,0.5992
2239,MNU-01,1152,573914,0.871
2239,MNU-01,1152,573915,0.871
2239,MNU-01,1152,573916,0.871
2239,MNU-01,1152,573917,0.871
2239,MNU-01,1152,573918,0.871
2239,MNU-01,1152,573919,0.871
2239,MNU-01,1152,573920,0.67
2239,MNU-01,1152,573921,0.67
2239,MNU-01,1152,573922,0.67
2239,MNU-01,1152,573923,0.67
2239,MNU-01,1152,573924,0.67
2239,MNU-01,1152,573925,0.67
2239,MNU-01,1152,573926,0.67
2239,MNU-01,1152,573927,0.67
2239,MNU-01,1152,573928,0.67
2239,MNU-01,1152,573929,0.67
2239,MNU-01,1152,573930,0.67
2239,MNU-01,1152,573931,0.67
2239,MNU-01,1152,573932,0.67
2239,MNU-01,1152,573933,0.67
2239,MNU-01,1152,573934,0.67
2239,MNU-01,1152,573935,0.67
2239,MNU-01,1152,573936,0.67
2239,MNU-01,1152,573937,0.67
2239,MNU-01,1152,573938,0.67
2239,MNU-01,1152,573939,0.67
2239,MNU-01,1152,573940,0.67
2239,MNU-01,1152,573941,0.67
2239,MNU-01,1152,573942,0.67
2239,MNU-01,1152,573943,0.67
2239,MNU-01,1152,573944,0.67
2239,MNU-01,1152,573945,0.712333333
2239,MNU-01,1152,573946,0.712333333
2239,MNU-01,1152,573947,0.712333333
2239,MNU-01,1152,573948,0.712333333
2239,MNU-01,1152,573949,0.712333333
2239,MNU-01,1152,573950,0.712333333
2239,MNU-01,1152,573951,0.712333333
2239,MNU-01,1152,573952,0.712333333
2239,MNU-01,1152,573953,0.712333333
2239,MNU-01,1152,573954,0.8
2239,MNU-01,1152,573955,0.8
2239,MNU-01,1152,573956,0.8
2239,MNU-01,1152,573957,0.8
2239,MNU-01,1152,573958,0.8
2239,MNU-01,1152,573959,0.8
2239,MNU-01,1152,573960,0.8
2239,MNU-01,1152,573961,0.8
2239,MNU-01,1152,573962,0.8
2239,MNU-01,1152,573963,0.8
2239,MNU-01,1152,573964,0.8
2239,MNU-01,1152,573965,0.8
2239,MNU-01,1152,573966,0.8
2239,MNU-01,1152,573967,0.8
2239,MNU-01,1152,573968,0.8
2239,MNU-01,1152,573969,0.8
2239,MNU-01,1152,573970,0.8
2239,MNU-01,1152,573971,0.8
2239,MNU-01,1152,573972,0.8
2239,MNU-01,1152,573973,0.8
2239,MNU-01,1152,573974,0.8
2239,MNU-01,1152,573975,0.8
2239,MNU-01,1152,573976,0.8
2239,MNU-01,1152,573977,0.8
2239,MNU-01,1152,573978,0.8
2239,MNU-01,1152,573979,0.8
2239,MNU-01,1152,573980,0.8
2239,MNU-01,1152,573981,0.8
2239,MNU-01,1152,573982,0.8
2239,MNU-01,1152,573983,0.8
2239,MNU-01,1152,573984,0.8
2239,MNU-01,1152,573985,0.8
2239,MNU-01,1152,573986,0.8
2239,MNU-01,1152,573987,0.8
2239,MNU-01,1152,573988,0.8
2239,MNU-01,1152,573989,0.8
2239,MNU-01,1152,573990,0.8
2239,MNU-01,1152,573991,0.8
2239,MNU-01,1152,573992,0.8
2239,MNU-01,1152,573993,0.8
2239,MNU-01,1152,573996,0.8
2239,MNU-01,1152,573998,0.58
2239,MNU-01,1152,573999,0.58
2239,MNU-01,1152,574000,0.58
2239,MNU-01,1152,574001,0.58
2239,MNU-01,1152,574002,0.553333333
2239,MNU-01,1152,574003,0.655142857
2239,MNU-01,1152,574004,0.501055556
2239,MNU-01,1152,574005,0.501055556
2239,MNU-01,1152,574006,0.501055556
2239,MNU-01,1152,574007,0.501055556
2239,MNU-01,1152,574008,0.39
2239,MNU-01,1152,574009,0.39
2239,MNU-01,1152,574010,0.39
2239,MNU-01,1152,574011,0.39
2239,MNU-01,1152,574012,0.39
2239,MNU-01,1152,574013,0.39
2239,MNU-01,1152,574014,0.41
2239,MNU-01,1152,574015,0.41
2239,MNU-01,1152,574016,0.41
2239,MNU-01,1152,574017,0.41
2239,MNU-01,1152,574018,0.825263021
2239,MNU-01,1152,574019,0.736533333
2239,MNU-01,1152,574020,0.736533333
2239,MNU-01,1152,574021,0.387666667
2239,MNU-01,1152,574022,0.387666667
2239,MNU-01,1152,574023,0.387666667
2239,MNU-01,1152,574024,0.393915033
2239,MNU-01,1152,574025,0.4
2239,MNU-01,1152,574026,0.393915033
2239,MNU-01,1152,574027,0.393915033
2239,MNU-01,1152,574028,0.393915033
2239,MNU-01,1152,574029,0.393915033
2239,MNU-01,1152,574030,0.393915033
2239,MNU-01,1152,574031,0.393915033
2239,MNU-01,1152,574032,0.393915033
2239,MNU-01,1152,574036,0.3605
2239,MNU-01,1152,574037,0.3605
2239,MNU-01,1152,574038,0.3605
2239,MNU-01,1152,574039,0.3605
2239,MNU-01,1152,574040,0.3605
2239,MNU-01,1152,574041,0.3605
2239,MNU-01,1152,574042,0.3605
2239,MNU-01,1152,574043,0.3605
2239,MNU-01,1152,574044,0.393915033
2239,MNU-01,1152,574045,0.393915033
2239,MNU-01,1152,574046,0.393915033
2239,MNU-01,1152,574047,0.393915033
2239,MNU-01,1152,574048,0.393915033
2239,MNU-01,1152,574049,0.393915033
2239,MNU-01,1152,574050,0.393915033
2239,MNU-01,1152,574051,0.48
2239,MNU-01,1152,574052,0.664888889
2239,MNU-01,1152,574053,0.591166667
2239,MNU-01,1152,574054,0.591166667
2239,MNU-01,1152,574055,0.591166667
2239,MNU-01,1152,574056,0.591166667
2239,MNU-01,1152,574057,0.591166667
2239,MNU-01,1152,574058,0.591166667
2239,MNU-01,1152,574059,0.591166667
2239,MNU-01,1152,574060,0.591166667
2239,MNU-01,1152,574061,0.591166667
2239,MNU-01,1152,574062,0.591166667
2239,MNU-01,1152,574063,0.591166667
2239,MNU-01,1152,574064,0.591166667
2239,MNU-01,1152,574065,0.591166667
2239,MNU-01,1152,574066,0.591166667
2239,MNU-01,1152,574067,0.591166667
2239,MNU-01,1152,574068,0.591166667
2239,MNU-01,1152,574069,0.591166667
2239,MNU-01,1152,574070,0.543444444
2239,MNU-01,1152,574071,0.5754
2239,MNU-01,1152,574072,0.645
2239,MNU-01,1152,574073,0.645
2239,MNU-01,1152,574074,0.645
2239,MNU-01,1152,574075,0.645
2239,MNU-01,1152,574076,0.645
2239,MNU-01,1152,574077,0.645
2239,MNU-01,1152,574078,0.645
2239,MNU-01,1152,574079,0.645
2239,MNU-01,1152,574080,0.645
2239,MNU-01,1152,574081,0.645
2239,MNU-01,1152,574082,0.645
2239,MNU-01,1152,574083,0.645
2239,MNU-01,1152,574084,0.645
2239,MNU-01,1152,574085,0.645
2239,MNU-01,1152,574086,0.645
2239,MNU-01,1152,574087,0.645
2239,MNU-01,1152,574088,0.645
2239,MNU-01,1152,574089,0.645
2239,MNU-01,1152,574090,0.645
2239,MNU-01,1152,574091,0.645
2239,MNU-01,1152,574092,0.645
2239,MNU-01,1152,574093,0.645
2239,MNU-01,1152,574094,0.645
2239,MNU-01,1152,574095,0.645
2239,MNU-01,1152,574096,0.645
2239,MNU-01,1152,574097,0.645
2239,MNU-01,1152,574098,0.645
2239,MNU-01,1152,574099,0.645
2239,MNU-01,1152,574100,0.645
2239,MNU-01,1152,574101,0.645
2239,MNU-01,1152,574102,0.645
2239,MNU-01,1152,574103,0.645
2239,MNU-01,1152,574104,0.645
2239,MNU-01,1152,574105,0.645
2239,MNU-01,1152,574106,0.645
2239,MNU-01,1152,574107,0.645
2239,MNU-01,1152,574108,0.645
2239,MNU-01,1152,574109,0.645
2239,MNU-01,1152,574110,0.645
2239,MNU-01,1152,574111,0.645
2239,MNU-01,1152,574112,0.645
2239,MNU-01,1152,574113,0.645
2239,MNU-01,1152,574114,0.645
2239,MNU-01,1152,574115,0.645
2239,MNU-01,1152,574116,0.645
2239,MNU-01,1152,574117,0.645
2239,MNU-01,1152,574118,0.645
2239,MNU-01,1152,574119,0.645
2239,MNU-01,1152,574120,0.645
2239,MNU-01,1152,574121,0.645
2239,MNU-01,1152,574122,0.645
2239,MNU-01,1152,574123,0.645
2239,MNU-01,1152,574124,0.645
2239,MNU-01,1152,574125,0.645
2239,MNU-01,1152,574126,0.645
2239,MNU-01,1152,574127,0.645
2239,MNU-01,1152,574128,0.645
2239,MNU-01,1152,574129,0.645
2239,MNU-01,1152,574130,0.645
2239,MNU-01,1152,574131,0.645
2239,MNU-01,1152,574132,0.645
2239,MNU-01,1152,574133,0.645
2239,MNU-01,1152,574134,0.645
2239,MNU-01,1152,574135,0.645
2239,MNU-01,1152,574136,0.645
2239,MNU-01,1152,574137,0.645
2239,MNU-01,1152,574138,0.645
2239,MNU-01,1152,574139,0.645
2239,MNU-01,1152,574140,0.645
2239,MNU-01,1152,574141,0.645
2239,MNU-01,1152,574142,0.645
2239,MNU-01,1152,574143,0.645
2239,MNU-01,1152,574144,0.645
2239,MNU-01,1152,574146,0.645
2239,MNU-01,1152,574147,0.645
2239,MNU-01,1152,574148,0.645
2239,MNU-01,1152,574149,0.645
2239,MNU-01,1152,574150,0.645
2239,MNU-01,1152,574151,0.645
2239,MNU-01,1152,574152,0.645
2239,MNU-01,1152,574153,0.576333333
2239,MNU-01,1152,574154,0.45
2239,MNU-01,1152,574155,0.45
2239,MNU-01,1152,574156,0.45
2239,MNU-01,1152,574157,0.53
2239,MNU-01,1152,574158,0.69625
2239,MNU-01,1152,574159,0.69625
2239,MNU-01,1152,574160,0.54
2239,MNU-01,1152,574161,0.69625
2239,MNU-01,1152,574162,0.798046296
2239,MNU-01,1152,574163,0.798046296
2239,MNU-01,1152,574164,0.798046296
2239,MNU-01,1152,574165,0.798046296
2239,MNU-01,1152,574166,0.798046296
2239,MNU-01,1152,574167,0.798046296
2239,MNU-01,1152,574168,0.798046296
2239,MNU-01,1152,574169,0.798046296
2239,MNU-01,1152,574170,0.798046296
2239,MNU-01,1152,574171,0.798046296
2239,MNU-01,1152,574172,0.798046296
2239,MNU-01,1152,574173,0.798046296
2239,MNU-01,1152,574174,0.4285
2239,MNU-01,1152,574175,0.4285
2239,MNU-01,1152,574176,0.4285
2239,MNU-01,1152,574178,0.4285
2239,MNU-01,1152,574179,0.4285
2239,MNU-01,1152,574181,0.4285
2239,MNU-01,1152,574182,0.534577025
2239,MNU-01,1152,574183,0.365833333
2239,MNU-01,1152,574184,0.365833333
2239,MNU-01,1152,574185,0.534577025
2239,MNU-01,1152,574186,0.534577025
2239,MNU-01,1152,574187,0.534577025
2239,MNU-01,1152,574188,0.534577025
2239,MNU-01,1152,574189,0.534577025
2239,MNU-01,1152,574190,0.534577025
2239,MNU-01,1152,574191,0.534577025
2239,MNU-01,1152,574192,0.534577025
2239,MNU-01,1152,574193,0.579328228
2239,MNU-01,1152,574194,0.579328228
2239,MNU-01,1152,574195,0.579328228
2239,MNU-01,1152,574196,0.579328228
2239,MNU-01,1152,574197,0.579328228
2239,MNU-01,1152,574198,0.579328228
2239,MNU-01,1152,574199,0.579328228
2239,MNU-01,1152,574200,0.579328228
2239,MNU-01,1152,574201,0.579328228
2239,MNU-01,1152,574202,0.579328228
2239,MNU-01,1152,574203,0.579328228
2239,MNU-01,1152,574204,0.579328228
2239,MNU-01,1152,574205,0.5125
2239,MNU-01,1152,574206,0.512333333
2239,MNU-01,1152,574207,0.512333333
2239,MNU-01,1152,574208,0.512333333
2239,MNU-01,1152,574209,0.512333333
2239,MNU-01,1152,574210,0.512333333
2239,MNU-01,1152,574211,0.512333333
2239,MNU-01,1152,574212,0.512333333
2239,MNU-01,1152,574213,0.579328228
2239,MNU-01,1152,574214,0.579328228
2239,MNU-01,1152,574215,0.579328228
2239,MNU-01,1152,574216,0.579328228
2239,MNU-01,1152,574217,0.579328228
2239,MNU-01,1152,574218,0.579328228
2239,MNU-01,1152,574219,0.5874
2239,MNU-01,1152,574220,0.5874
2239,MNU-01,1152,574221,0.5874
2239,MNU-01,1152,574222,0.5874
2239,MNU-01,1152,574223,0.5874
2239,MNU-01,1152,574224,0.5874
2239,MNU-01,1152,574225,0.5874
2239,MNU-01,1152,574226,0.5874
2239,MNU-01,1152,574227,0.5874
2239,MNU-01,1152,574228,0.5874
2239,MNU-01,1152,574229,0.5874
2239,MNU-01,1152,574230,0.5874
2239,MNU-01,1152,574231,0.579328228
2239,MNU-01,1152,574232,0.579328228
2239,MNU-01,1152,574233,0.579328228
2239,MNU-01,1152,574234,0.579328228
2239,MNU-01,1152,574235,0.5518
2239,MNU-01,1152,574236,0.5518
2239,MNU-01,1152,574238,0.56
2239,MNU-01,1152,574239,0.56
2239,MNU-01,1152,574240,0.56
2239,MNU-01,1152,574241,0.56
2239,MNU-01,1152,574242,0.425
2239,MNU-01,1152,574243,0.425
2239,MNU-01,1152,574245,0.56
2239,MNU-01,1152,574246,0.56
2239,MNU-01,1152,574247,0.56
2239,MNU-01,1152,574248,0.579328228
2239,MNU-01,1152,574249,0.579328228
2239,MNU-01,1152,574250,0.579328228
2239,MNU-01,1152,574251,0.579328228
2239,MNU-01,1152,574252,0.579328228
2239,MNU-01,1152,574253,0.579328228
2239,MNU-01,1152,574254,0.579328228
2239,MNU-01,1152,574255,0.579328228
2239,MNU-01,1152,574256,0.579328228
2239,MNU-01,1152,574257,0.579328228
2239,MNU-01,1152,574258,0.579328228
2239,MNU-01,1152,574260,0.579328228
2239,MNU-01,1152,574261,0.579328228
2239,MNU-01,1152,574262,0.579328228
2239,MNU-01,1152,574263,0.579328228
2239,MNU-01,1152,574264,0.579328228
2239,MNU-01,1152,574265,0.53
2239,MNU-01,1152,574266,0.53
2239,MNU-01,1152,574267,0.53
2239,MNU-01,1152,574268,0.53
2239,MNU-01,1152,574269,0.53
2239,MNU-01,1152,574270,0.53
2239,MNU-01,1152,574271,0.53
2239,MNU-01,1152,574272,0.267
2239,MNU-01,1152,574273,0.267
2239,MNU-01,1152,574274,0.267
2239,MNU-01,1152,574275,0.267
2239,MNU-01,1152,574276,0.267
2239,MNU-01,1152,574277,0.267
2239,MNU-01,1152,574278,0.267
2239,MNU-01,1152,574279,0.267
2239,MNU-01,1152,574280,0.267
2239,MNU-01,1152,574281,0.267
2239,MNU-01,1152,574282,0.267
2239,MNU-01,1152,574283,0.267
2239,MNU-01,1152,574284,0.267
2239,MNU-01,1152,574285,0.267
2239,MNU-01,1152,574286,0.267
2239,MNU-01,1152,574287,0.267
2239,MNU-01,1152,574288,0.267
2239,MNU-01,1152,574289,0.267
2239,MNU-01,1152,574290,0.267
2239,MNU-01,1152,574291,0.267
2239,MNU-01,1152,574292,0.267
2239,MNU-01,1152,574293,0.267
2239,MNU-01,1152,574294,0.267
2239,MNU-01,1152,574295,0.267
2239,MNU-01,1152,574296,0.267
2239,MNU-01,1152,574297,0.267
2239,MNU-01,1152,574298,0.267
2239,MNU-01,1152,574299,0.267
2239,MNU-01,1152,574300,0.267
2239,MNU-01,1152,574301,0.267
2239,MNU-01,1152,574302,0.267
2239,MNU-01,1152,574303,0.267
2239,MNU-01,1152,574304,0.267
2239,MNU-01,1152,574305,0.267
2239,MNU-01,1152,574306,0.267
2239,MNU-01,1152,574307,0.267
2239,MNU-01,1152,574308,0.267
2239,MNU-01,1152,574309,0.267
2239,MNU-01,1152,574310,0.267
2239,MNU-01,1152,574311,0.267
2239,MNU-01,1152,574312,0.267
2239,MNU-01,1152,574313,0.267
2239,MNU-01,1152,574314,0.267
2239,MNU-01,1152,574315,0.267
2239,MNU-01,1152,574316,0.267
2239,MNU-01,1152,574317,0.267
2239,MNU-01,1152,574318,0.267
2239,MNU-01,1152,574319,0.267
2239,MNU-01,1152,574320,0.267
2239,MNU-01,1152,574321,0.267
2239,MNU-01,1152,574322,0.267
2239,MNU-01,1152,574323,0.267
2239,MNU-01,1152,574324,0.267
2239,MNU-01,1152,574325,0.267
2239,MNU-01,1152,574326,0.267
2239,MNU-01,1152,574327,0.267
2239,MNU-01,1152,574328,0.267
2239,MNU-01,1152,574329,0.267
2239,MNU-01,1152,574330,0.267
2239,MNU-01,1152,574331,0.267
2239,MNU-01,1152,574332,0.267
2239,MNU-01,1152,574333,0.267
2239,MNU-01,1152,574334,0.267
2239,MNU-01,1152,574335,0.267
2239,MNU-01,1152,574336,0.267
2239,MNU-01,1152,574337,0.267
2239,MNU-01,1152,574338,0.267
2239,MNU-01,1152,574339,0.267
2239,MNU-01,1152,574340,0.267
2239,MNU-01,1152,574341,0.267
2239,MNU-01,1152,574342,0.267
2239,MNU-01,1152,574343,0.267
2239,MNU-01,1152,574344,0.267
2239,MNU-01,1152,574345,0.267
2239,MNU-01,1152,574346,0.267
2239,MNU-01,1152,574347,0.267
2239,MNU-01,1152,574348,0.267
2239,MNU-01,1152,574349,0.267
2239,MNU-01,1152,574350,0.267
2239,MNU-01,1152,574351,0.267
2239,MNU-01,1152,574354,0.267
2239,MNU-01,1152,574355,0.267
2239,MNU-01,1152,574356,0.267
2239,MNU-01,1152,574357,0.267
2239,MNU-01,1152,574359,0.633333333
2239,MNU-01,1152,574360,0.633333333
2239,MNU-01,1152,574361,0.633333333
2239,MNU-01,1152,574362,0.633333333
2239,MNU-01,1152,574363,0.633333333
2239,MNU-01,1152,574364,0.633333333
2239,MNU-01,1152,574365,0.633333333
2239,MNU-01,1152,574368,0.598116667
2239,MNU-01,1152,574369,0.598116667
2239,MNU-01,1152,574370,0.598116667
2239,MNU-01,1152,574371,0.598116667
2239,MNU-01,1152,574372,0.598116667
2239,MNU-01,1152,574373,0.598116667
2239,MNU-01,1152,574374,0.598116667
2239,MNU-01,1152,574375,0.633333333
2239,MNU-01,1152,574376,0.598116667
2239,MNU-01,1152,574377,0.598116667
2239,MNU-01,1152,574378,0.598116667
2239,MNU-01,1152,574379,0.598116667
2239,MNU-01,1152,574380,0.265
2239,MNU-01,1152,574381,0.265
2239,MNU-01,1152,574382,0.265
2239,MNU-01,1152,574383,0.265
2239,MNU-01,1152,574384,0.265
2239,MNU-01,1152,574385,0.265
2239,MNU-01,1152,574386,0.265
2239,MNU-01,1152,574387,0.265
2239,MNU-01,1152,574388,0.265
2239,MNU-01,1152,574389,0.265
2239,MNU-01,1152,574390,0.265
2239,MNU-01,1152,574391,0.265
2239,MNU-01,1152,574392,0.265
2239,MNU-01,1152,574393,0.265
2239,MNU-01,1152,574394,0.265
2239,MNU-01,1152,574395,0.265
2239,MNU-01,1152,574396,0.265
2239,MNU-01,1152,574397,0.265
2239,MNU-01,1152,574398,0.265
2239,MNU-01,1152,574399,0.265
2239,MNU-01,1152,574400,0.265
2239,MNU-01,1152,574401,0.265
2239,MNU-01,1152,574402,0.265
2239,MNU-01,1152,574403,0.265
2239,MNU-01,1152,574404,0.265
2239,MNU-01,1152,574405,0.265
2239,MNU-01,1152,574406,0.265
2239,MNU-01,1152,574407,0.265
2239,MNU-01,1152,574408,0.265
2239,MNU-01,1152,574409,0.265
2239,MNU-01,1152,574410,0.265
2239,MNU-01,1152,574411,0.265
2239,MNU-01,1152,574412,0.265
2239,MNU-01,1152,574413,0.265
2239,MNU-01,1152,574414,0.265
2239,MNU-01,1152,574415,0.265
2239,MNU-01,1152,574416,0.265
2239,MNU-01,1152,574417,0.393016667
2239,MNU-01,1152,574418,0.5055
2239,MNU-01,1152,574419,0.559416987
2239,MNU-01,1152,574420,0.559416987
2239,MNU-01,1152,574421,0.559416987
2239,MNU-01,1152,574422,0.893333333
2239,MNU-01,1152,574423,0.893333333
2239,MNU-01,1152,574424,0.893333333
2239,MNU-01,1152,574425,0.893333333
2239,MNU-01,1152,574426,0.893333333
2239,MNU-01,1152,574427,0.893333333
